Namespace(algo='sac', episode_num=10000, filter=True, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=4, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, test=False, test_period=100, track='none')
{'GAMMA': 0.95, 'TAU': 0.005, 'W_ENTROPY': 0.001, 'W_MEAN_REG': 0.0, 'W_STD_REG': 0.0, 'W_PRE_ACTIVATION_REG': 0.0, 'LR_ACTOR': 0.0003, 'LR_VF': 0.0003, 'LR_QF1': 0.0003, 'LR_QF2': 0.0003, 'LR_ENTROPY': 0.0003, 'POLICY_UPDATE_FREQ': 2, 'BUFFER_SIZE': 1000000, 'BATCH_SIZE': 128, 'AUTO_ENTROPY_TUNING': True, 'WEIGHT_DECAY': 0.0, 'INITIAL_RANDOM_ACTION': 10000, 'MULTIPLE_LEARN': 1, 'BRAKE_ENABLE': True, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 30000, 'BRAKE_FACTOR': 0.1}
526;197;131204;93;0.996;-0.003;0.394;0.407;0.140;0.056;e-track-3;2;170.54;133.77
527;339;131543;147;1.132;-0.003;0.474;0.475;0.144;0.041;e-track-3;6;172.24;122.03
528;323;131866;145;0.863;0.004;0.448;0.455;0.153;-0.195;e-track-3;5;171.83;126.31
529;347;132213;129;0.903;-0.006;0.444;0.435;0.140;-0.114;e-track-3;7;170.76;110.05
530;91;132304;30;1.103;0.004;0.460;0.466;0.141;0.034;e-track-3;5;167.65;109.74
531;324;132628;181;1.158;0.000;0.481;0.478;0.154;0.045;e-track-4;4;171.76;148.63
532;331;132959;188;1.070;-0.004;0.493;0.483;0.148;-0.052;e-track-4;6;171.44;145.43
533;558;133517;350;1.212;-0.000;0.497;0.491;0.155;0.069;e-track-4;6;188.27;154.85
534;654;134171;375;1.094;-0.001;0.460;0.459;0.160;0.015;e-track-4;6;192.75;147.05
535;416;134587;227;0.852;-0.004;0.432;0.432;0.149;-0.158;e-track-4;6;189.18;144.66
536;252;134839;118;0.928;0.002;0.439;0.451;0.176;-0.140;e-track-6;7;173.19;122.62
537;105;134944;19;0.930;0.004;0.439;0.430;0.161;-0.103;e-track-6;7;155.47;101.64
538;252;135196;97;1.246;-0.001;0.435;0.434;0.178;0.200;e-track-6;7;170.39;120.95
539;235;135431;106;1.282;0.002;0.475;0.490;0.160;0.155;e-track-6;5;185.51;129.79
540;154;135585;46;1.291;0.008;0.562;0.548;0.168;0.008;e-track-6;7;150.73;113.37
541;94;135679;27;0.817;0.001;0.409;0.413;0.153;-0.159;eroad;7;170.96;115.41
542;930;136609;501;1.273;-0.001;0.494;0.490;0.161;0.128;eroad;5;172.30;134.72
543;252;136861;128;1.184;0.003;0.472;0.464;0.168;0.079;eroad;7;170.27;130.15
544;265;137126;124;1.071;-0.002;0.456;0.456;0.154;0.005;eroad;7;170.65;123.89
545;266;137392;105;0.946;-0.002;0.444;0.456;0.163;-0.115;eroad;7;172.22;118.39
546;130;137522;33;1.177;0.003;0.551;0.541;0.213;-0.130;forza;7;171.24;118.47
547;133;137655;57;0.980;-0.006;0.465;0.485;0.196;-0.164;forza;7;170.83;125.12
548;201;137856;109;0.891;0.008;0.469;0.464;0.177;-0.224;forza;7;170.70;140.85
549;439;138295;228;1.011;-0.003;0.479;0.468;0.149;-0.084;forza;6;171.53;140.25
550;276;138571;147;0.889;0.000;0.467;0.473;0.141;-0.191;forza;7;171.34;138.50
551;566;139137;285;1.200;-0.001;0.452;0.450;0.163;0.136;g-track-1;5;170.73;127.02
552;279;139416;146;1.041;-0.003;0.415;0.414;0.156;0.058;g-track-1;6;170.87;131.35
553;283;139699;142;1.137;-0.002;0.446;0.438;0.170;0.085;g-track-1;5;170.78;129.42
554;77;139776;18;1.278;0.005;0.474;0.444;0.204;0.153;g-track-1;7;140.91;100.35
555;164;139940;74;1.020;-0.005;0.470;0.454;0.145;-0.046;g-track-1;6;171.64;121.42
556;605;140545;359;1.091;0.004;0.444;0.444;0.158;0.043;g-track-2;7;173.42;141.80
557;492;141037;281;1.011;-0.000;0.412;0.409;0.147;0.044;g-track-2;5;194.23;142.83
558;438;141475;261;1.080;0.004;0.451;0.460;0.168;-0.001;g-track-2;7;176.22;141.88
559;252;141727;27;1.281;0.003;0.477;0.477;0.179;0.146;g-track-2;7;170.69;41.34
560;252;141979;51;1.229;-0.005;0.493;0.493;0.172;0.074;g-track-2;7;171.24;59.69
561;252;142231;42;1.063;-0.001;0.400;0.415;0.187;0.061;g-track-3;7;138.17;53.04
562;252;142483;26;1.193;-0.009;0.475;0.479;0.183;0.060;g-track-3;7;139.06;41.25
563;308;142791;124;1.067;0.003;0.441;0.431;0.154;0.040;g-track-3;6;157.51;109.23
564;349;143140;144;1.048;0.001;0.482;0.466;0.155;-0.055;g-track-3;5;148.12;111.12
565;236;143376;84;0.802;0.001;0.457;0.456;0.158;-0.270;g-track-3;7;141.73;106.24
566;126;143502;50;1.084;-0.007;0.474;0.472;0.185;-0.044;ole-road-1;6;166.74;118.25
567;173;143675;77;1.204;0.003;0.475;0.484;0.160;0.084;ole-road-1;7;153.61;121.17
568;112;143787;41;1.238;0.002;0.517;0.513;0.170;0.036;ole-road-1;7;157.61;112.35
569;115;143902;45;1.299;0.004;0.486;0.464;0.156;0.191;ole-road-1;7;165.00;113.60
570;191;144093;87;1.123;-0.006;0.488;0.465;0.168;0.004;ole-road-1;6;170.28;123.81
571;252;144345;17;1.428;0.001;0.489;0.493;0.177;0.268;ruudskogen;7;141.59;31.49
572;252;144597;13;1.073;-0.010;0.447;0.438;0.151;0.042;ruudskogen;7;141.39;30.97
573;252;144849;21;0.863;0.003;0.447;0.438;0.144;-0.168;ruudskogen;7;141.02;30.85
574;252;145101;15;0.898;-0.001;0.473;0.456;0.169;-0.201;ruudskogen;7;145.18;31.33
575;252;145353;22;1.049;-0.005;0.480;0.474;0.191;-0.093;ruudskogen;7;142.21;31.27
576;252;145605;53;1.096;0.005;0.480;0.480;0.180;-0.046;street-1;7;170.39;66.44
577;252;145857;92;0.941;0.004;0.506;0.495;0.161;-0.223;street-1;6;151.10;102.95
578;108;145965;33;1.263;-0.007;0.499;0.500;0.145;0.122;street-1;4;164.18;113.64
579;252;146217;84;1.357;0.002;0.497;0.484;0.176;0.200;street-1;4;158.21;105.39
580;421;146638;197;0.911;0.003;0.425;0.424;0.173;-0.113;street-1;5;171.35;125.31
581;420;147058;244;1.052;-0.004;0.456;0.460;0.171;-0.033;wheel-1;6;183.80;143.85
582;440;147498;227;1.141;-0.002;0.446;0.443;0.150;0.103;wheel-1;7;171.32;137.21
583;429;147927;252;1.327;0.002;0.465;0.458;0.182;0.222;wheel-1;7;171.37;144.58
584;393;148320;226;1.186;-0.003;0.470;0.462;0.165;0.090;wheel-1;6;205.20;148.24
585;473;148793;253;1.001;-0.001;0.439;0.441;0.185;-0.064;wheel-1;5;172.18;132.82
586;252;149045;36;0.892;0.000;0.483;0.488;0.172;-0.252;wheel-2;7;161.73;46.23
587;358;149403;145;0.798;0.001;0.449;0.452;0.172;-0.276;wheel-2;7;168.08;112.06
588;252;149655;10;1.088;-0.006;0.477;0.464;0.162;-0.012;wheel-2;7;152.58;32.81
589;76;149731;17;2.001;-0.002;0.535;0.543;0.171;0.753;wheel-2;6;154.86;101.41
590;416;150147;196;1.146;-0.002;0.460;0.477;0.181;0.029;wheel-2;4;149.07;121.66
591;252;150399;10;0.953;0.002;0.440;0.447;0.157;-0.092;aalborg;7;137.52;21.33
592;252;150651;9;1.225;-0.001;0.506;0.490;0.189;0.040;aalborg;7;133.10;20.97
593;252;150903;6;1.071;-0.002;0.478;0.482;0.166;-0.054;aalborg;7;137.80;20.70
594;252;151155;7;0.884;-0.001;0.428;0.438;0.137;-0.118;aalborg;7;142.62;21.18
595;355;151510;43;1.013;-0.004;0.431;0.427;0.164;-0.008;aalborg;7;131.46;45.99
596;707;152217;337;1.214;0.001;0.480;0.473;0.166;0.094;alpine-1;6;172.38;120.84
597;1471;153688;675;1.160;-0.000;0.476;0.477;0.165;0.042;alpine-1;7;176.79;117.82
598;525;154213;205;1.132;0.003;0.497;0.491;0.178;-0.035;alpine-1;5;166.59;106.30
599;836;155049;405;1.101;-0.005;0.454;0.465;0.172;0.012;alpine-1;5;192.92;126.34
600;1422;156471;668;1.114;-0.002;0.489;0.481;0.168;-0.023;alpine-1;4;171.83;119.30
601;155;156626;69;1.010;-0.004;0.434;0.444;0.180;-0.045;e-track-1;5;170.60;121.19
602;158;156784;72;1.000;0.001;0.499;0.497;0.162;-0.158;e-track-1;6;167.89;120.45
603;463;157247;171;1.053;-0.003;0.456;0.460;0.172;-0.034;e-track-1;7;164.50;110.77
604;252;157499;88;1.329;-0.003;0.482;0.466;0.186;0.195;e-track-1;7;169.62;90.80
605;276;157775;65;1.048;0.003;0.473;0.466;0.165;-0.058;e-track-1;7;170.83;72.94
606;252;158027;32;0.933;-0.003;0.444;0.438;0.170;-0.117;e-track-2;7;134.77;45.39
607;337;158364;99;0.690;-0.004;0.474;0.484;0.181;-0.447;e-track-2;2;138.95;100.23
608;252;158616;8;1.134;0.001;0.446;0.428;0.157;0.102;e-track-2;7;137.70;23.18
609;67;158683;12;1.250;-0.005;0.545;0.530;0.177;0.001;e-track-2;6;135.85;88.93
610;252;158935;35;1.183;-0.002;0.441;0.436;0.174;0.134;e-track-2;7;139.30;61.93
611;252;159187;100;1.451;0.002;0.531;0.528;0.179;0.212;e-track-3;7;172.50;103.62
612;252;159439;96;1.324;-0.006;0.475;0.472;0.186;0.195;e-track-3;6;167.53;104.02
613;470;159909;273;1.147;-0.001;0.469;0.474;0.186;0.018;e-track-3;3;173.66;139.35
614;252;160161;28;1.151;-0.003;0.494;0.499;0.167;-0.008;e-track-3;7;156.77;40.13
615;146;160307;51;0.956;-0.005;0.431;0.421;0.168;-0.061;e-track-3;5;153.16;112.03
616;324;160631;187;1.356;-0.000;0.460;0.478;0.173;0.246;e-track-4;5;180.21;152.29
617;292;160923;161;0.965;-0.006;0.465;0.476;0.181;-0.154;e-track-4;6;171.97;142.11
618;304;161227;163;1.207;-0.002;0.510;0.508;0.169;0.021;e-track-4;6;181.21;136.53
619;493;161720;321;1.213;0.001;0.444;0.447;0.169;0.153;e-track-4;4;192.81;157.34
620;91;161811;26;1.106;-0.000;0.505;0.504;0.179;-0.082;e-track-4;6;145.46;104.52
621;221;162032;107;0.797;0.006;0.458;0.463;0.176;-0.303;e-track-6;7;170.53;124.43
622;166;162198;40;0.966;-0.003;0.488;0.468;0.184;-0.172;e-track-6;7;149.29;106.61
623;412;162610;200;1.000;-0.001;0.484;0.492;0.175;-0.150;e-track-6;4;171.16;125.05
624;120;162730;41;1.087;-0.001;0.428;0.427;0.171;0.061;e-track-6;5;160.85;112.85
625;389;163119;185;1.104;0.003;0.481;0.489;0.166;-0.033;e-track-6;3;171.82;129.87
626;247;163366;132;1.164;-0.001;0.483;0.480;0.169;0.031;eroad;5;170.94;132.20
627;699;164065;371;1.377;-0.003;0.482;0.487;0.175;0.235;eroad;3;172.77;130.86
628;249;164314;128;0.976;0.004;0.478;0.473;0.170;-0.146;eroad;6;170.52;131.14
629;1376;165690;753;1.004;0.001;0.465;0.474;0.177;-0.113;eroad;6;180.41;133.14
630;404;166094;182;1.054;-0.004;0.423;0.430;0.162;0.040;eroad;6;167.56;120.14
631;379;166473;205;1.037;-0.003;0.469;0.464;0.162;-0.057;forza;6;170.27;136.74
632;326;166799;189;1.246;0.002;0.432;0.415;0.157;0.241;forza;7;170.51;141.38
633;157;166956;67;1.656;0.001;0.500;0.502;0.166;0.487;forza;7;170.83;127.44
634;956;167912;599;1.117;0.001;0.458;0.452;0.176;0.031;forza;7;175.31;149.54
635;355;168267;212;1.161;-0.002;0.482;0.470;0.184;0.025;forza;7;173.58;145.16
636;1180;169447;621;1.059;-0.002;0.461;0.463;0.179;-0.043;g-track-1;4;170.87;130.98
637;373;169820;184;1.039;0.002;0.451;0.456;0.167;-0.035;g-track-1;5;168.77;127.88
638;604;170424;291;1.289;-0.002;0.474;0.473;0.191;0.152;g-track-1;6;168.23;119.79
639;689;171113;390;0.932;0.001;0.474;0.475;0.181;-0.199;g-track-1;5;170.90;134.24
640;252;171365;76;1.143;-0.002;0.486;0.483;0.187;-0.011;g-track-1;7;170.40;77.92
641;486;171851;308;1.333;-0.001;0.511;0.505;0.188;0.129;g-track-2;7;171.55;147.23
642;732;172583;459;1.099;-0.000;0.461;0.467;0.172;-0.001;g-track-2;5;172.23;144.19
643;444;173027;264;1.104;0.002;0.470;0.476;0.185;-0.027;g-track-2;7;178.56;143.90
644;124;173151;39;0.908;0.004;0.413;0.416;0.194;-0.118;g-track-2;5;170.53;113.55
645;475;173626;262;1.056;0.000;0.498;0.485;0.188;-0.115;g-track-2;4;171.14;140.98
646;316;173942;128;1.030;-0.001;0.489;0.494;0.172;-0.125;g-track-3;4;158.33;114.71
647;738;174680;335;1.272;0.002;0.499;0.492;0.181;0.100;g-track-3;4;152.38;117.52
648;368;175048;143;0.871;-0.005;0.473;0.474;0.183;-0.256;g-track-3;6;142.40;105.11
649;332;175380;146;1.146;-0.002;0.487;0.472;0.178;0.011;g-track-3;5;154.75;108.54
650;335;175715;136;1.031;0.002;0.448;0.442;0.181;-0.041;g-track-3;7;153.84;109.02
651;199;175914;86;1.322;-0.004;0.453;0.466;0.162;0.242;ole-road-1;4;161.62;121.05
652;169;176083;82;1.280;-0.001;0.466;0.470;0.178;0.168;ole-road-1;7;159.93;124.93
653;165;176248;80;1.210;0.003;0.443;0.457;0.186;0.123;ole-road-1;7;159.68;126.30
654;206;176454;95;1.418;-0.004;0.478;0.470;0.182;0.290;ole-road-1;7;152.42;119.02
655;252;176706;43;1.128;-0.003;0.480;0.492;0.192;-0.034;ole-road-1;7;143.12;53.67
656;252;176958;17;0.945;0.003;0.477;0.470;0.175;-0.178;ruudskogen;7;141.15;30.43
657;252;177210;21;1.223;-0.001;0.509;0.490;0.186;0.038;ruudskogen;7;141.49;30.83
658;252;177462;25;1.142;0.002;0.470;0.466;0.182;0.023;ruudskogen;7;140.56;31.47
659;297;177759;141;1.089;0.002;0.492;0.507;0.180;-0.090;ruudskogen;5;170.23;124.15
660;252;178011;12;1.162;-0.005;0.525;0.529;0.198;-0.088;ruudskogen;7;141.13;30.66
661;458;178469;196;1.103;-0.000;0.487;0.474;0.166;-0.025;street-1;7;149.44;114.67
662;413;178882;194;1.334;0.000;0.496;0.463;0.180;0.195;street-1;5;170.97;127.51
663;421;179303;194;1.040;-0.005;0.466;0.479;0.188;-0.091;street-1;3;171.08;125.01
664;407;179710;203;1.206;0.001;0.488;0.477;0.191;0.051;street-1;4;175.32;129.27
665;422;180132;187;1.109;-0.003;0.484;0.463;0.170;-0.006;street-1;4;171.04;124.89
666;426;180558;251;1.285;0.002;0.459;0.458;0.181;0.186;wheel-1;6;193.69;146.19
667;132;180690;52;1.101;-0.002;0.441;0.430;0.215;0.015;wheel-1;6;166.06;119.12
668;433;181123;253;1.093;-0.001;0.501;0.499;0.183;-0.089;wheel-1;6;171.70;143.43
669;424;181547;221;1.359;-0.001;0.515;0.515;0.204;0.125;wheel-1;6;173.22;146.43
670;931;182478;528;1.068;-0.001;0.471;0.468;0.183;-0.053;wheel-1;5;171.24;141.31
671;252;182730;36;1.268;0.002;0.540;0.537;0.201;-0.011;wheel-2;7;162.68;48.22
672;252;182982;14;1.475;0.001;0.546;0.547;0.200;0.181;wheel-2;7;140.91;28.66
673;321;183303;163;1.088;-0.001;0.435;0.448;0.187;0.019;wheel-2;4;171.20;131.50
674;356;183659;158;1.181;0.002;0.483;0.478;0.171;0.049;wheel-2;4;170.39;118.59
675;252;183911;39;1.005;-0.001;0.487;0.491;0.174;-0.147;wheel-2;7;162.18;48.45
676;252;184163;8;1.053;0.002;0.485;0.471;0.174;-0.078;aalborg;7;134.05;21.31
677;252;184415;9;1.039;-0.006;0.461;0.457;0.186;-0.063;aalborg;7;133.63;21.25
678;210;184625;46;1.075;0.007;0.478;0.469;0.155;-0.031;aalborg;5;119.67;78.33
679;252;184877;6;0.928;-0.003;0.486;0.482;0.169;-0.208;aalborg;7;138.58;20.94
680;252;185129;11;1.039;0.001;0.484;0.472;0.195;-0.112;aalborg;7;121.53;21.10
681;1209;186338;485;1.157;-0.001;0.459;0.469;0.175;0.054;alpine-1;6;211.92;115.22
682;517;186855;222;1.147;-0.002;0.457;0.455;0.172;0.064;alpine-1;3;170.75;107.87
683;557;187412;236;1.134;-0.001;0.476;0.476;0.184;-0.002;alpine-1;3;170.35;108.65
684;563;187975;231;1.259;0.002;0.492;0.509;0.186;0.071;alpine-1;3;174.82;109.30
685;861;188836;433;1.138;-0.002;0.482;0.478;0.188;-0.009;alpine-1;3;179.07;124.40
686;575;189411;210;1.167;0.001;0.471;0.471;0.174;0.050;alpine-2;6;153.62;104.96
687;589;190000;227;0.948;-0.003;0.506;0.491;0.177;-0.224;alpine-2;2;162.03;109.24
688;310;190310;122;1.293;0.001;0.505;0.500;0.180;0.109;alpine-2;3;155.72;108.62
689;626;190936;233;1.122;0.002;0.477;0.475;0.178;-0.009;alpine-2;4;157.27;102.79
690;584;191520;245;1.094;-0.002;0.465;0.465;0.181;-0.016;alpine-2;3;161.95;109.80
691;172;191692;77;1.025;-0.003;0.439;0.436;0.183;-0.031;e-track-1;5;161.04;120.02
692;168;191860;78;1.022;0.002;0.417;0.433;0.163;0.009;e-track-1;5;170.39;122.53
693;170;192030;78;1.053;0.004;0.514;0.511;0.229;-0.203;e-track-1;4;156.71;119.58
694;169;192199;76;1.412;-0.009;0.461;0.457;0.185;0.314;e-track-1;4;169.85;121.21
695;324;192523;136;1.031;0.002;0.492;0.493;0.179;-0.133;e-track-1;7;159.56;113.78
696;310;192833;103;1.288;-0.001;0.507;0.508;0.198;0.075;e-track-2;5;136.64;100.12
697;285;193118;83;1.211;0.001;0.510;0.522;0.194;-0.016;e-track-2;2;141.25;96.36
698;66;193184;13;1.179;-0.011;0.450;0.427;0.195;0.112;e-track-2;7;140.11;89.06
699;119;193303;31;1.227;0.000;0.475;0.491;0.174;0.087;e-track-2;5;135.41;93.34
700;259;193562;88;0.994;0.003;0.448;0.458;0.188;-0.102;e-track-2;3;139.67;103.52
701;1466;195028;970;1.219;0.000;0.482;0.486;0.189;0.062;e-track-4;7;186.73;154.55
702;1576;196604;1110;1.182;0.001;0.497;0.503;0.190;-0.009;e-track-4;7;196.49;160.76
703;1061;197665;702;1.189;0.001;0.510;0.505;0.198;-0.025;e-track-4;6;191.12;156.26
704;1224;198889;849;1.063;-0.000;0.478;0.467;0.185;-0.066;e-track-4;4;189.01;160.01
705;190;199079;97;0.799;0.000;0.454;0.442;0.189;-0.286;e-track-4;6;171.01;128.68
706;207;199286;96;0.919;0.001;0.461;0.482;0.180;-0.204;e-track-6;7;170.84;122.82
707;252;199538;113;1.212;0.002;0.452;0.462;0.170;0.127;e-track-6;7;183.05;120.89
708;252;199790;106;1.345;-0.008;0.484;0.499;0.180;0.186;e-track-6;6;182.03;120.78
709;252;200042;100;1.410;0.007;0.522;0.532;0.184;0.168;e-track-6;6;171.32;120.75
710;254;200296;107;1.073;-0.003;0.462;0.469;0.203;-0.059;e-track-6;7;171.08;120.62
711;254;200550;131;1.468;0.004;0.522;0.524;0.183;0.236;eroad;6;177.47;129.21
712;668;201218;349;1.178;0.000;0.497;0.497;0.194;-0.010;eroad;6;171.29;134.12
713;258;201476;116;1.004;0.001;0.449;0.457;0.174;-0.078;eroad;7;166.96;130.00
714;132;201608;52;1.242;0.003;0.502;0.466;0.188;0.084;eroad;6;171.42;124.85
715;246;201854;131;1.211;0.001;0.460;0.454;0.201;0.096;eroad;6;170.51;136.09
716;359;202213;216;1.096;-0.000;0.494;0.499;0.186;-0.083;forza;5;170.64;144.06
717;382;202595;217;0.928;-0.000;0.453;0.450;0.189;-0.164;forza;7;171.09;135.73
718;375;202970;214;1.461;-0.006;0.522;0.496;0.210;0.236;forza;7;164.50;136.78
719;1018;203988;667;1.178;0.000;0.481;0.480;0.191;0.026;forza;7;170.74;147.90
720;378;204366;217;1.042;0.001;0.464;0.478;0.179;-0.079;forza;7;167.56;137.05
721;807;205173;460;1.227;-0.002;0.490;0.495;0.189;0.054;g-track-1;4;170.21;135.38
722;174;205347;63;1.174;0.001;0.525;0.525;0.207;-0.084;g-track-1;5;165.36;110.65
723;380;205727;183;0.914;-0.002;0.467;0.464;0.193;-0.208;g-track-1;5;155.65;121.53
724;298;206025;135;1.137;-0.002;0.498;0.500;0.194;-0.054;g-track-1;6;169.73;119.96
725;684;206709;401;1.466;-0.001;0.509;0.510;0.199;0.248;g-track-1;6;170.28;135.28
726;1519;208228;1016;1.155;0.001;0.492;0.486;0.185;-0.008;g-track-2;7;191.41;150.26
727;1360;209588;868;1.132;-0.001;0.484;0.486;0.189;-0.027;g-track-2;7;194.58;147.80
728;1527;211115;1021;1.237;0.001;0.500;0.499;0.189;0.049;g-track-2;7;175.85;149.51
729;107;211222;35;0.800;-0.008;0.433;0.453;0.183;-0.266;g-track-2;5;165.71;112.99
730;231;211453;114;1.169;0.001;0.503;0.509;0.186;-0.029;g-track-2;5;170.92;126.23
731;317;211770;141;0.982;0.004;0.452;0.448;0.187;-0.107;g-track-3;4;151.84;114.71
732;326;212096;141;0.919;-0.005;0.507;0.510;0.189;-0.285;g-track-3;6;150.55;110.73
733;760;212856;357;1.206;0.003;0.473;0.476;0.189;0.066;g-track-3;6;141.48;113.62
734;326;213182;137;1.193;0.003;0.480;0.483;0.174;0.055;g-track-3;6;141.31;110.39
735;784;213966;325;1.324;-0.002;0.503;0.500;0.200;0.123;g-track-3;6;149.85;110.36
736;208;214174;100;0.926;0.001;0.451;0.443;0.180;-0.149;ole-road-1;5;146.51;120.80
737;232;214406;114;1.123;-0.004;0.494;0.500;0.201;-0.069;ole-road-1;4;160.28;123.45
738;205;214611;94;1.322;-0.003;0.477;0.515;0.209;0.122;ole-road-1;7;145.50;121.53
739;197;214808;87;0.973;-0.009;0.524;0.513;0.191;-0.251;ole-road-1;6;164.82;124.58
740;195;215003;85;1.144;-0.002;0.585;0.587;0.226;-0.253;ole-road-1;7;143.88;119.59
741;252;215255;18;1.213;0.000;0.507;0.519;0.193;-0.006;ruudskogen;7;134.88;30.81
742;252;215507;23;1.303;0.002;0.526;0.523;0.191;0.062;ruudskogen;7;134.32;31.16
743;252;215759;24;1.075;-0.001;0.484;0.494;0.191;-0.093;ruudskogen;7;128.33;30.87
744;252;216011;24;1.204;-0.004;0.471;0.497;0.189;0.050;ruudskogen;7;137.68;31.31
745;252;216263;25;1.285;-0.004;0.497;0.513;0.171;0.106;ruudskogen;7;135.28;31.21
746;425;216688;211;1.014;0.002;0.478;0.465;0.192;-0.121;street-1;6;170.03;123.66
747;426;217114;208;1.243;0.002;0.519;0.496;0.196;0.031;street-1;5;171.16;123.21
748;432;217546;211;1.318;-0.004;0.528;0.517;0.198;0.078;street-1;5;157.73;122.20
749;425;217971;204;1.351;-0.003;0.513;0.520;0.212;0.108;street-1;4;170.94;123.58
750;426;218397;213;1.178;0.001;0.486;0.481;0.187;0.024;street-1;5;170.24;123.25
751;597;218994;313;1.084;0.002;0.460;0.467;0.183;-0.027;wheel-1;6;184.20;137.32
752;252;219246;48;1.308;0.000;0.533;0.524;0.180;0.071;wheel-1;7;159.56;68.87
753;436;219682;262;1.076;-0.000;0.485;0.503;0.196;-0.107;wheel-1;5;172.02;143.50
754;429;220111;251;1.198;0.001;0.465;0.469;0.184;0.079;wheel-1;7;171.41;145.06
755;735;220846;413;1.206;-0.000;0.467;0.462;0.207;0.068;wheel-1;6;171.07;136.86
756;252;221098;34;1.329;0.000;0.481;0.485;0.211;0.151;wheel-2;7;168.23;48.08
757;312;221410;149;1.029;-0.004;0.460;0.481;0.203;-0.113;wheel-2;3;164.99;127.69
758;252;221662;37;1.276;-0.003;0.486;0.487;0.187;0.118;wheel-2;7;151.96;46.91
759;317;221979;168;1.237;-0.001;0.506;0.514;0.201;0.016;wheel-2;3;173.49;132.73
760;115;222094;22;0.764;-0.005;0.444;0.462;0.188;-0.329;wheel-2;6;138.22;92.77
761;252;222346;12;1.095;-0.002;0.469;0.463;0.204;-0.041;aalborg;7;125.05;22.67
762;252;222598;24;1.119;0.007;0.489;0.491;0.187;-0.051;aalborg;7;127.89;34.39
763;252;222850;10;1.054;-0.001;0.428;0.444;0.185;-0.003;aalborg;7;129.47;21.08
764;252;223102;6;1.240;-0.000;0.525;0.521;0.219;-0.025;aalborg;7;124.38;21.72
765;252;223354;9;0.929;0.001;0.501;0.489;0.211;-0.273;aalborg;7;126.41;21.71
766;1828;225182;944;1.276;-0.000;0.497;0.501;0.198;0.080;alpine-1;7;192.44;124.89
767;1464;226646;693;1.197;0.001;0.503;0.512;0.213;-0.032;alpine-1;5;192.48;119.65
768;1456;228102;721;1.206;-0.002;0.505;0.510;0.199;-0.007;alpine-1;7;193.09;120.34
769;582;228684;212;1.125;-0.003;0.483;0.467;0.182;-0.006;alpine-1;4;171.34;104.56
770;1983;230667;959;1.225;-0.000;0.495;0.497;0.201;0.031;alpine-1;7;190.64;119.99
771;650;231317;235;1.047;0.003;0.508;0.500;0.190;-0.153;alpine-2;6;144.55;98.79
772;273;231590;110;1.189;0.001;0.524;0.528;0.211;-0.074;alpine-2;6;152.51;105.67
773;390;231980;118;1.381;0.004;0.478;0.471;0.189;0.241;alpine-2;6;163.43;102.23
774;589;232569;228;1.280;-0.001;0.502;0.504;0.200;0.074;alpine-2;5;157.42;109.28
775;617;233186;254;1.122;0.002;0.477;0.475;0.215;-0.046;alpine-2;6;161.82;105.50
776;407;233593;184;1.036;-0.003;0.520;0.510;0.197;-0.189;e-track-1;6;170.63;118.55
777;252;233845;91;1.276;0.000;0.470;0.466;0.215;0.125;e-track-1;7;151.37;91.36
778;194;234039;83;0.919;0.003;0.456;0.458;0.180;-0.177;e-track-1;4;170.62;118.95
779;252;234291;66;1.046;0.001;0.497;0.483;0.188;-0.122;e-track-1;6;160.97;80.45
780;252;234543;52;1.009;-0.002;0.485;0.484;0.214;-0.173;e-track-1;7;158.54;79.92
781;413;234956;185;1.280;0.001;0.496;0.489;0.192;0.102;e-track-2;3;141.49;107.84
782;612;235568;226;1.175;-0.001;0.493;0.488;0.187;0.007;e-track-2;4;140.59;99.34
783;360;235928;141;1.396;0.000;0.540;0.538;0.214;0.104;e-track-2;1;138.32;94.90
784;685;236613;289;1.255;0.001;0.503;0.500;0.190;0.060;e-track-2;2;143.03;107.45
785;329;236942;127;1.363;-0.006;0.527;0.512;0.209;0.118;e-track-2;3;140.30;103.73
786;591;237533;292;1.381;-0.000;0.523;0.523;0.191;0.144;e-track-3;7;173.88;126.79
787;213;237746;102;1.047;0.006;0.503;0.503;0.203;-0.165;e-track-3;4;171.51;122.18
788;252;237998;31;0.813;0.001;0.532;0.530;0.198;-0.447;e-track-3;7;140.63;43.47
789;252;238250;90;1.305;-0.001;0.520;0.531;0.195;0.059;e-track-3;7;167.96;102.44
790;576;238826;286;1.233;-0.001;0.525;0.528;0.208;-0.027;e-track-3;5;177.25;129.84
791;350;239176;195;1.198;-0.001;0.521;0.526;0.196;-0.044;e-track-4;3;179.46;145.91
792;344;239520;206;1.248;-0.004;0.515;0.511;0.186;0.038;e-track-4;7;179.43;146.13
793;815;240335;560;1.258;0.002;0.492;0.498;0.199;0.067;e-track-4;5;190.12;157.40
794;1478;241813;1038;1.258;-0.000;0.525;0.540;0.203;-0.010;e-track-4;5;199.83;160.84
795;1096;242909;745;1.207;-0.000;0.533;0.537;0.198;-0.060;e-track-4;7;190.08;158.12
