Namespace(algo='dqn', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='no_penalty', save_period=50, seed=777, test=False, test_period=100)
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5}
1375;546;146488;148.704645;0.000000;1.671480;10.356166;0.103437
1376;61;146549;21.402623;0.000000;1.675196;10.372502;0.101284
1377;93;146642;22.104049;0.000000;1.673129;10.245011;0.099565
1378;59;146701;7.404162;0.000000;1.669174;10.340471;0.099673
1379;130;146831;26.833254;0.000000;1.668347;10.289027;0.099632
1380;68;146899;20.544299;0.000000;1.669453;10.207225;0.100962
1381;60;146959;15.016550;0.000000;1.667407;10.527260;0.100269
1382;64;147023;7.711445;0.000000;1.669628;10.385606;0.098992
1383;61;147084;17.011931;0.000000;1.672715;10.191077;0.099064
1384;81;147165;7.231876;0.000000;1.667519;10.518832;0.099912
1385;87;147252;8.163442;0.000000;1.667371;10.409872;0.099908
1386;104;147356;25.245515;0.000000;1.671054;10.483398;0.099803
1387;87;147443;43.481003;0.000000;1.668684;10.432725;0.099708
1388;80;147523;39.851432;0.000000;1.671849;10.194940;0.099716
1389;85;147608;31.498462;0.000000;1.670764;10.186798;0.099395
1390;85;147693;31.500046;0.000000;1.671678;10.278319;0.099295
1391;52;147745;5.502570;0.000000;1.671155;10.278747;0.101125
1392;98;147843;27.931619;0.000000;1.673110;10.101617;0.099616
1393;61;147904;4.798696;0.000000;1.667666;10.229886;0.099497
1394;99;148003;39.722354;0.000000;1.671794;10.165461;0.099546
1395;99;148102;40.573985;0.000000;1.668952;10.195556;0.099303
1396;46;148148;5.049429;0.000000;1.669956;10.044184;0.100632
1397;73;148221;19.150577;0.000000;1.673892;10.172157;0.099532
1398;97;148318;25.248606;0.000000;1.666636;10.087007;0.099578
1399;98;148416;25.532917;0.000000;1.669295;9.985787;0.099339
1400;69;148485;17.253611;0.000000;1.667665;10.054914;0.100697
1401;108;148593;32.874718;0.000000;1.670154;9.773431;0.100034
1402;128;148721;53.379164;0.000000;1.669054;9.657226;0.099233
1403;146;148867;72.844198;0.000000;1.667501;9.657779;0.099194
1404;111;148978;68.939529;0.000000;1.671580;9.870606;0.099717
1405;126;149104;53.205006;0.000000;1.668451;9.964479;0.099586
1406;57;149161;-0.715853;0.000000;1.666112;9.998066;0.100297
1407;63;149224;-2.603956;0.000000;1.668101;9.891413;0.099973
1408;101;149325;0.155277;0.000000;1.669720;9.930711;0.099759
1409;52;149377;-7.975915;0.000000;1.667229;9.812188;0.099500
1410;48;149425;0.090840;0.000000;1.665602;9.847373;0.101714
1411;98;149523;25.445353;0.000000;1.667402;9.661723;0.099545
1412;119;149642;55.687532;0.000000;1.667589;9.730873;0.099519
1413;96;149738;27.872165;0.000000;1.667901;9.778660;0.099239
1414;105;149843;48.646009;0.000000;1.668701;9.956033;0.100888
1415;62;149905;20.389308;0.000000;1.666834;9.684449;0.100480
1416;47;149952;4.912026;0.000000;1.667351;9.629886;0.101354
1417;47;149999;4.973689;0.000000;1.666628;9.632098;0.101443
1418;42;150041;2.688001;0.000000;1.669342;9.863848;0.100666
1419;43;150084;3.869629;0.000000;1.671395;9.732177;0.100568
1420;43;150127;3.635260;0.000000;1.669835;9.607295;0.099920
1421;92;150219;24.324610;0.000000;1.667519;9.865144;0.100340
1422;91;150310;36.350433;0.000000;1.669362;9.920818;0.099701
1423;199;150509;85.100261;0.000000;1.666446;9.994046;0.099661
1424;100;150609;26.406371;0.000000;1.663245;9.881993;0.099040
1425;89;150698;37.189469;0.000000;1.667344;9.707029;0.099271
1426;43;150741;4.786082;0.000000;1.698056;9.968332;0.101549
1427;56;150797;5.220605;0.000000;2.189483;9.909815;0.099752
1428;51;150848;12.438087;0.000000;2.186668;9.902089;0.100764
1429;52;150900;3.102302;0.000000;2.192252;10.194517;0.099750
1430;53;150953;6.105671;0.000000;2.191061;9.973441;0.099589
1431;142;151095;52.875316;0.000000;2.187987;10.073816;0.099788
1432;72;151167;23.272162;0.000000;2.194979;9.786650;0.099574
1433;58;151225;2.341394;0.000000;2.187979;9.939350;0.100347
1434;143;151368;61.329693;0.000000;2.191868;9.828304;0.100290
1435;141;151509;48.231932;0.000000;2.191934;10.013048;0.099402
1436;107;151616;49.557910;0.000000;2.192196;9.716579;0.100367
1437;107;151723;50.619945;0.000000;2.193555;10.049052;0.099565
1438;110;151833;54.565464;0.000000;2.220747;9.751436;0.099576
1439;114;151947;52.524724;0.000000;2.265222;9.763180;0.100032
1440;141;152088;61.709223;0.000000;1.618544;9.917619;0.099250
1441;53;152141;-4.077169;0.000000;1.478506;10.165576;0.100081
1442;70;152211;30.621010;0.000000;1.478208;9.868506;0.099635
1443;88;152299;38.074095;0.000000;1.480749;9.981101;0.099490
1444;70;152369;28.518468;0.000000;1.478627;10.018952;0.099886
1445;72;152441;28.819445;0.000000;1.478866;9.841711;0.099335
1446;56;152497;-7.179928;0.000000;1.478740;10.160999;0.100893
1447;55;152552;11.389056;0.000000;1.478458;9.872387;0.099965
1448;69;152621;-7.766508;0.000000;1.480546;9.871221;0.099946
1449;174;152795;25.429066;0.000000;1.477599;9.976860;0.099436
1450;67;152862;-12.378802;0.000000;1.481306;9.831798;0.101309
1451;461;153323;67.204400;0.000000;1.479752;9.870828;0.101241
1452;1438;154761;434.290196;0.000000;1.648747;9.926542;0.100750
1453;637;155398;133.240518;0.000000;1.969905;10.048333;0.101848
1454;178;155576;35.778489;0.000000;1.968835;9.909476;0.099728
1455;952;156528;283.058896;0.000000;1.969002;9.998831;0.102215
1456;207;156735;67.570343;0.000000;1.969727;9.799673;0.100459
1457;290;157025;89.452024;0.000000;1.972003;9.992950;0.102173
1458;245;157270;75.455690;0.000000;1.972155;9.905564;0.099746
1459;621;157891;167.965281;0.000000;1.972292;10.049030;0.101078
1460;240;158131;79.614692;0.000000;1.969685;10.097000;0.099947
1461;60;158191;21.391380;0.000000;1.967467;10.098900;0.101012
1462;143;158334;41.852654;0.000000;1.968837;10.149849;0.099903
1463;61;158395;18.954063;0.000000;1.968858;10.227009;0.100864
1464;85;158480;25.631317;0.000000;1.969737;10.489646;0.100146
1465;72;158552;25.573387;0.000000;1.970652;10.198542;0.099660
1466;60;158612;13.458274;0.000000;1.970254;10.461430;0.100264
1467;72;158684;15.971860;0.000000;1.975402;10.340614;0.100749
1468;61;158745;18.091330;0.000000;1.974733;10.234984;0.099734
1469;116;158861;20.760776;0.000000;1.971624;9.995293;0.099130
1470;64;158925;11.332972;0.000000;1.967962;10.228303;0.100077
1471;82;159007;26.426028;0.000000;1.968397;10.209903;0.100650
1472;121;159128;49.301154;0.000000;1.966984;10.315863;0.100191
1473;81;159209;27.151940;0.000000;1.965265;10.415186;0.099596
1474;81;159290;39.908652;0.000000;1.970336;10.170584;0.099454
1475;80;159370;38.958250;0.000000;1.966641;10.444529;0.100073
1476;55;159425;-7.689304;0.000000;1.971354;10.124471;0.101475
1477;107;159532;36.571925;0.000000;1.963674;10.289445;0.100001
1478;98;159630;29.953153;0.000000;1.968533;10.488501;0.099495
1479;121;159751;39.291784;0.000000;1.966640;10.104057;0.099404
1480;109;159860;30.687151;0.000000;1.965373;10.377218;0.099197
1481;46;159906;5.049429;0.000000;1.963347;10.142267;0.100605
1482;73;159979;29.178604;0.000000;1.966930;9.884960;0.099355
1483;76;160055;29.014783;0.000000;1.971956;9.814924;0.099367
1484;68;160123;16.401943;0.000000;1.965131;10.250753;0.099571
1485;72;160195;19.622637;0.000000;1.968935;10.217554;0.100221
1486;61;160256;22.934386;0.000000;1.967904;9.824277;0.099587
1487;62;160318;12.374336;0.000000;1.967448;10.096972;0.099902
1488;61;160379;23.007597;0.000000;1.969977;10.010343;0.099838
1489;61;160440;22.823152;0.000000;1.973273;10.129989;0.098951
1490;91;160531;31.474256;0.000000;1.972001;10.020511;0.100419
1491;128;160659;72.855592;0.000000;1.969062;10.210400;0.099855
1492;150;160809;66.565021;0.000000;1.969201;10.224932;0.099458
1493;126;160935;65.230570;0.000000;1.969032;10.162813;0.099679
1494;126;161061;65.230570;0.000000;1.970771;10.024680;0.099129
1495;147;161208;55.781042;0.000000;1.969216;9.994280;0.099639
1496;52;161260;-10.582637;0.000000;1.986720;10.046723;0.100223
1497;68;161328;-3.044969;0.000000;1.993137;10.041183;0.099589
1498;77;161405;-9.167219;0.000000;1.996555;9.829276;0.100383
1499;52;161457;-8.413235;0.000000;1.995199;9.901808;0.099397
1500;52;161509;-7.535492;0.000000;1.995955;10.220481;0.099747
1501;50;161559;0.458469;0.000000;2.002559;9.851950;0.099552
1502;43;161602;3.913852;0.000000;2.003274;9.741944;0.099315
1503;45;161647;4.667953;0.000000;1.990578;9.940347;0.101865
1504;45;161692;5.299398;0.000000;1.993578;9.883132;0.100400
1505;65;161757;10.847898;0.000000;1.991058;10.104024;0.099574
1506;90;161847;34.917930;0.000000;1.999144;9.897180;0.100540
1507;89;161936;37.033544;0.000000;1.994926;9.956622;0.099451
1508;91;162027;26.117110;0.000000;1.994333;10.081217;0.099517
1509;89;162116;37.057432;0.000000;1.994317;10.228052;0.099769
1510;104;162220;44.881177;0.000000;1.994502;10.033839;0.099573
1511;50;162270;12.085943;0.000000;1.996012;10.123967;0.100337
1512;51;162321;14.842338;0.000000;1.996663;10.342845;0.099945
1513;55;162376;6.374055;0.000000;1.999637;10.209298;0.100469
1514;53;162429;6.915791;0.000000;1.989195;10.086053;0.098981
1515;53;162482;16.095119;0.000000;1.991791;10.193159;0.100098
1516;152;162634;43.394949;0.000000;1.998990;10.002745;0.099565
1517;160;162794;64.038494;0.000000;2.134832;9.974792;0.100093
1518;142;162936;51.080126;0.000000;2.213962;9.839129;0.099159
1519;83;163019;13.587853;0.000000;2.213566;9.855672;0.099700
1520;144;163163;52.168210;0.000000;2.211952;9.797437;0.099140
1521;107;163270;40.626671;0.000000;2.213465;10.020660;0.101164
1522;113;163383;50.275520;0.000000;2.213409;9.880224;0.099689
1523;139;163522;55.368904;0.000000;2.209649;9.603440;0.100021
1524;123;163645;51.265178;0.000000;2.213743;9.688532;0.099270
1525;115;163760;52.712173;0.000000;2.209633;9.533825;0.100098
1526;68;163828;9.429333;0.000000;2.212593;9.901486;0.100318
1527;71;163899;28.794405;0.000000;2.207490;9.754244;0.100764
1528;83;163982;23.735595;0.000000;2.210596;9.525210;0.100742
1529;71;164053;28.783175;0.000000;2.213062;9.588642;0.099957
1530;70;164123;26.492366;0.000000;2.216638;9.767954;0.102062
1531;61;164184;2.576100;0.000000;2.210354;9.648229;0.099727
1532;107;164291;21.503585;0.000000;2.212110;9.653277;0.099795
1533;62;164353;-7.207886;0.000000;2.211835;9.511173;0.099803
1534;162;164515;-0.231763;0.000000;1.552363;9.862075;0.099718
1535;122;164637;15.511718;0.000000;1.170261;9.883661;0.100927
1536;48;164685;3.469051;0.000000;1.172960;9.675732;0.100890
1537;87;164772;10.397352;0.000000;1.172232;9.585585;0.100026
1538;397;165169;81.236745;0.000000;1.170881;9.670768;0.100046
1539;604;165773;137.682082;0.000000;1.170952;9.531671;0.100948
1540;106;165879;14.214665;0.000000;1.169237;9.332829;0.099961
1541;96;165975;-0.505825;0.000000;1.170783;9.392650;0.100387
1542;687;166662;186.218405;0.000000;1.171040;9.498066;0.101380
1543;323;166985;94.743332;0.000000;1.172954;9.693391;0.100976
1544;232;167217;67.925444;0.000000;1.171544;9.756265;0.101703
1545;317;167534;97.121922;0.000000;1.171601;9.723715;0.100022
1546;63;167597;16.499506;0.000000;1.171140;9.564932;0.099933
1547;93;167690;14.968825;0.000000;1.174846;9.691359;0.099667
1548;59;167749;20.343522;0.000000;1.171800;9.799415;0.103547
1549;95;167844;27.807327;0.000000;1.172989;9.527499;0.099474
1550;93;167937;24.306933;0.000000;1.173336;9.467175;0.098890
1551;60;167997;15.354620;0.000000;1.171443;9.797471;0.100708
1552;62;168059;17.715140;0.000000;1.173128;9.638750;0.099338
1553;58;168117;17.241479;0.000000;1.169147;9.626970;0.099381
1554;58;168175;17.239886;0.000000;1.172066;9.440932;0.099042
1555;85;168260;18.487693;0.000000;1.172242;9.832791;0.099583
1556;103;168363;23.635418;0.000000;1.171676;9.776866;0.099709
1557;78;168441;29.108581;0.000000;1.170875;9.475764;0.099280
1558;90;168531;42.573441;0.000000;1.173302;9.701794;0.099454
1559;81;168612;39.041522;0.000000;1.172403;9.428610;0.100067
1560;94;168706;43.644306;0.000000;1.172095;9.428828;0.100023
1561;51;168757;1.325824;0.000000;1.169045;9.474276;0.101310
1562;93;168850;44.899984;0.000000;1.171068;9.523523;0.099336
1563;121;168971;44.756302;0.000000;1.171033;9.206722;0.099704
1564;98;169069;38.380818;0.000000;1.171775;9.235363;0.099164
1565;101;169170;35.409624;0.000000;1.173020;9.373515;0.099361
1566;53;169223;-4.053945;0.000000;1.169960;9.440939;0.101163
1567;64;169287;23.800079;0.000000;1.174539;9.279075;0.099385
1568;65;169352;14.150702;0.000000;1.172479;9.525999;0.100819
1569;68;169420;15.877518;0.000000;1.173087;9.203333;0.100113
1570;66;169486;0.210679;0.000000;1.166865;9.130549;0.100212
1571;61;169547;22.891455;0.000000;1.171178;9.178515;0.099854
1572;61;169608;11.223382;0.000000;1.168383;9.445602;0.100105
1573;63;169671;13.154453;0.000000;1.169010;9.109710;0.100125
1574;75;169746;13.832903;0.000000;1.171656;9.148634;0.099335
1575;62;169808;22.400685;0.000000;1.169090;9.200449;0.099722
1576;128;169936;62.424875;0.000000;1.170434;9.397684;0.099973
1577;207;170143;103.179308;0.000000;1.170414;9.198832;0.099302
1578;113;170256;79.389047;0.000000;1.172628;9.405716;0.100530
1579;109;170365;79.654469;0.000000;1.173136;9.032619;0.100484
1580;135;170500;62.336185;0.000000;1.171084;9.150406;0.102250
1581;61;170561;-8.001289;0.000000;1.171913;9.379866;0.100082
1582;77;170638;5.115010;0.000000;1.171485;9.134288;0.099371
1583;52;170690;-4.463593;0.000000;1.172526;8.779621;0.100194
1584;70;170760;-1.738570;0.000000;1.172825;8.978338;0.099383
1585;52;170812;-3.040942;0.000000;1.173703;9.141196;0.101308
1586;91;170903;24.828807;0.000000;1.173426;8.883298;0.099439
1587;104;171007;29.560219;0.000000;1.172686;8.989947;0.099569
1588;63;171070;10.745337;0.000000;1.168556;9.060004;0.099172
1589;101;171171;58.292613;0.000000;1.170877;9.065011;0.099183
1590;81;171252;31.896877;0.000000;1.168926;9.044323;0.099364
1591;76;171328;9.748465;0.000000;1.174685;8.825031;0.100141
1592;50;171378;7.309980;0.000000;1.171420;9.330570;0.099726
1593;55;171433;5.593045;0.000000;1.174875;9.124027;0.100601
1594;70;171503;10.500693;0.000000;1.173023;9.569033;0.099188
1595;47;171550;3.353941;0.000000;1.171964;9.351483;0.101204
1596;90;171640;34.252258;0.000000;1.173840;8.930399;0.100422
1597;138;171778;57.910374;0.000000;1.171419;9.167264;0.100076
1598;89;171867;37.075068;0.000000;1.172419;9.022007;0.099229
1599;90;171957;37.642343;0.000000;1.173501;9.185701;0.099585
1600;90;172047;34.491873;0.000000;1.174795;9.248701;0.099755
1601;71;172118;27.729123;0.000000;1.173128;9.054985;0.101296
1602;58;172176;12.377766;0.000000;1.171656;8.926862;0.100904
1603;73;172249;24.421717;0.000000;1.170680;9.209070;0.099527
1604;142;172391;51.084786;0.000000;1.172455;9.113213;0.099352
1605;163;172554;58.605410;0.000000;1.172244;9.174016;0.099469
1606;111;172665;32.356244;0.000000;1.173563;9.142846;0.100412
1607;132;172797;59.268798;0.000000;1.171578;9.423431;0.099080
1608;134;172931;57.638698;0.000000;1.173131;9.177134;0.099101
1609;131;173062;55.150493;0.000000;1.171705;9.214696;0.099393
1610;134;173196;48.269379;0.000000;1.172706;9.067701;0.099101
1611;136;173332;34.251383;0.000000;1.173461;9.038462;0.099630
1612;70;173402;30.593240;0.000000;1.176562;9.214761;0.099915
1613;71;173473;29.777463;0.000000;1.169606;9.307565;0.099686
1614;72;173545;18.857141;0.000000;1.169235;9.064601;0.099406
1615;69;173614;18.305734;0.000000;1.173579;9.331434;0.099226
1616;60;173674;0.090777;0.000000;1.169202;9.235526;0.100474
1617;54;173728;10.586778;0.000000;1.171447;9.246499;0.100355
1618;62;173790;-6.828822;0.000000;1.172818;9.114157;0.099382
1619;64;173854;0.390060;0.000000;1.172838;9.016737;0.099503
1620;63;173917;-9.147615;0.000000;1.169931;9.134929;0.099606
1621;69;173986;11.552329;0.000000;1.170928;9.230095;0.101195
1622;583;174569;132.303011;0.000000;1.171948;9.025528;0.100781
1623;345;174914;62.071783;0.000000;1.171971;8.847411;0.101069
1624;611;175525;113.793488;0.000000;1.171719;8.937336;0.100995
1625;357;175882;64.039760;0.000000;1.171077;8.838469;0.101589
1626;74;175956;-2.519936;0.000000;1.169793;8.695738;0.099739
1627;460;176416;108.239749;0.000000;1.170384;8.791577;0.102151
1628;232;176648;88.076585;0.000000;1.172427;8.812481;0.099584
1629;244;176892;72.029710;0.000000;1.171047;8.913136;0.100331
1630;421;177313;108.718440;0.000000;1.173696;8.909006;0.101045
1631;60;177373;11.293578;0.000000;1.169162;9.169699;0.101997
1632;119;177492;25.561279;0.000000;1.171716;9.132807;0.099606
1633;60;177552;20.470604;0.000000;1.171550;8.971076;0.099718
1634;90;177642;25.689758;0.000000;1.172299;8.884135;0.100651
1635;180;177822;30.912402;0.000000;1.172441;8.849486;0.099478
1636;65;177887;15.928714;0.000000;1.171791;9.012551;0.102405
1637;88;177975;20.026091;0.000000;1.172764;8.962672;0.099751
1638;81;178056;13.062452;0.000000;1.173599;8.984205;0.099628
1639;64;178120;19.535596;0.000000;1.168900;8.831967;0.099493
1640;74;178194;10.377692;0.000000;1.169413;8.880339;0.099528
1641;104;178298;36.952038;0.000000;1.167852;8.862295;0.100432
1642;85;178383;31.184214;0.000000;1.173018;8.854059;0.099312
1643;93;178476;42.854007;0.000000;1.168742;8.576748;0.100754
1644;81;178557;39.946727;0.000000;1.171750;9.028094;0.099518
1645;86;178643;43.083190;0.000000;1.171108;8.870619;0.099663
1646;100;178743;34.738856;0.000000;1.170512;9.108614;0.099933
1647;92;178835;38.653214;0.000000;1.171313;9.040506;0.099110
1648;104;178939;45.899454;0.000000;1.167903;8.754164;0.099575
1649;100;179039;41.819300;0.000000;1.169749;8.679427;0.099307
1650;93;179132;44.898272;0.000000;1.171303;9.026515;0.099297
1651;53;179185;-4.053945;0.000000;1.170121;8.455355;0.100731
1652;63;179248;12.287988;0.000000;1.170743;8.585414;0.099144
1653;63;179311;22.306717;0.000000;1.169384;8.349315;0.099041
1654;82;179393;27.957736;0.000000;1.172917;8.411411;0.099805
1655;70;179463;27.070695;0.000000;1.170206;8.473781;0.099197
1656;61;179524;22.891455;0.000000;1.167975;8.573280;0.099951
1657;61;179585;22.968626;0.000000;1.168760;8.556861;0.100100
1658;60;179645;22.341389;0.000000;1.166484;8.591259;0.099724
1659;62;179707;23.063878;0.000000;1.167463;8.212260;0.101726
1660;75;179782;12.244424;0.000000;1.170359;8.604175;0.099711
1661;111;179893;80.560195;0.000000;1.168698;8.371756;0.101971
1662;111;180004;75.084798;0.000000;1.168925;8.219384;0.101043
1663;151;180155;66.194567;0.000000;1.170670;8.507599;0.099118
1664;178;180333;75.314679;0.000000;1.167411;8.554040;0.099514
1665;228;180561;122.533103;0.000000;1.170081;8.469161;0.099515
1666;71;180632;-5.606037;0.000000;1.173323;8.407542;0.100087
1667;52;180684;-9.996902;0.000000;1.168960;8.408805;0.099134
1668;52;180736;-9.903527;0.000000;1.170685;8.385052;0.099884
1669;52;180788;-9.996902;0.000000;1.170749;8.241918;0.099474
1670;52;180840;-9.996902;0.000000;1.169143;8.242023;0.099478
1671;76;180916;22.032912;0.000000;1.168042;8.385979;0.100275
1672;90;181006;23.449694;0.000000;1.167405;8.119815;0.099897
1673;83;181089;24.136046;0.000000;1.169705;8.536436;0.099638
1674;63;181152;10.784922;0.000000;1.167109;8.637096;0.099530
1675;63;181215;10.784922;0.000000;1.170668;8.472859;0.099541
1676;49;181264;-0.041794;0.000000;1.171466;8.371076;0.100449
1677;58;181322;9.690984;0.000000;1.168757;8.366225;0.100358
1678;77;181399;0.919303;0.000000;1.168378;8.176998;0.099490
