Namespace(algo='sac', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=4, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, test=False, test_period=100, track='none')
{'GAMMA': 0.99, 'TAU': 0.005, 'W_ENTROPY': 0.001, 'W_MEAN_REG': 0.0, 'W_STD_REG': 0.0, 'W_PRE_ACTIVATION_REG': 0.0, 'LR_ACTOR': 0.0003, 'LR_VF': 0.0003, 'LR_QF1': 0.0003, 'LR_QF2': 0.0003, 'LR_ENTROPY': 0.0003, 'POLICY_UPDATE_FREQ': 2, 'BUFFER_SIZE': 1000000, 'BATCH_SIZE': 128, 'AUTO_ENTROPY_TUNING': True, 'WEIGHT_DECAY': 0.0, 'INITIAL_RANDOM_ACTION': 10000, 'MULTIPLE_LEARN': 1, 'USE_LSTM': False, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 25000, 'BRAKE_FACTOR': 0.1}
504;355;350277;105;3.659;-0.003;1.591;1.580;0.446;0.043;aalborg;5;141.13;85.19
505;866;351143;279;4.035;0.002;1.672;1.774;0.483;0.106;aalborg;5;150.95;88.67
506;1820;352963;986;4.124;-0.004;1.792;1.777;0.565;-0.006;alpine-1;7;166.12;124.67
507;549;353512;217;3.606;-0.006;1.500;1.516;0.498;0.095;alpine-1;5;160.29;107.53
508;938;354450;483;3.862;-0.000;1.683;1.630;0.560;-0.011;alpine-1;6;171.31;121.15
509;387;354837;155;4.157;0.004;1.884;1.877;0.448;-0.054;alpine-1;6;139.80;102.09
510;1845;356682;988;4.069;-0.003;1.789;1.766;0.513;0.002;alpine-1;7;171.18;123.17
511;2082;358764;940;3.914;-0.001;1.731;1.715;0.492;-0.024;alpine-2;7;147.94;102.00
512;1813;360577;868;3.998;-0.001;1.774;1.748;0.527;-0.050;alpine-2;5;151.12;109.14
513;592;361169;269;3.982;0.004;1.674;1.632;0.557;0.117;alpine-2;2;147.48;107.70
514;1886;363055;892;4.071;-0.000;1.762;1.736;0.529;0.044;alpine-2;7;141.58;107.70
515;2048;365103;917;3.989;0.001;1.695;1.739;0.489;0.066;alpine-2;5;147.05;103.71
516;303;365406;127;4.528;0.001;2.092;2.009;0.614;-0.187;e-track-1;7;143.50;102.99
517;407;365813;200;4.161;0.005;1.918;1.931;0.482;-0.172;e-track-1;2;166.05;118.30
518;153;365966;62;4.201;0.002;1.892;1.886;0.398;0.023;e-track-1;6;154.14;112.25
519;415;366381;200;3.968;-0.008;1.743;1.740;0.521;-0.032;e-track-1;6;160.38;116.04
520;870;367251;450;3.880;0.002;1.693;1.659;0.482;0.045;e-track-1;4;162.50;121.11
521;702;367953;308;4.144;-0.003;1.750;1.730;0.498;0.168;e-track-2;4;134.20;104.97
522;2478;370431;1068;3.541;-0.002;1.575;1.559;0.469;-0.060;e-track-2;7;140.97;100.64
523;2448;372879;998;3.958;-0.001;1.714;1.709;0.528;0.008;e-track-2;7;140.41;100.83
524;2219;375098;995;3.874;-0.001;1.677;1.702;0.491;0.005;e-track-2;7;141.04;104.34
525;171;375269;58;3.849;-0.001;1.639;1.558;0.532;0.121;e-track-2;1;127.41;98.71
526;1905;377174;1114;3.537;-0.004;1.571;1.589;0.488;-0.110;e-track-3;7;189.71;135.92
527;1911;379085;1152;3.576;-0.001;1.507;1.564;0.470;0.036;e-track-3;7;170.46;135.81
528;949;380034;522;3.685;-0.002;1.567;1.514;0.496;0.109;e-track-3;5;171.47;131.33
529;1922;381956;1152;3.725;-0.002;1.673;1.669;0.490;-0.105;e-track-3;7;170.72;134.72
530;1449;383405;833;3.916;0.000;1.703;1.702;0.521;-0.011;e-track-3;6;166.43;133.77
531;607;384012;361;3.633;0.001;1.577;1.550;0.472;0.034;e-track-4;6;185.49;143.35
532;1705;385717;1101;3.986;-0.001;1.713;1.689;0.499;0.085;e-track-4;7;200.24;148.72
533;1640;387357;1125;4.151;0.001;1.768;1.766;0.534;0.082;e-track-4;7;172.66;154.82
534;1728;389085;1154;3.920;-0.000;1.721;1.702;0.542;-0.045;e-track-4;7;173.52;149.83
535;1634;390719;1130;3.717;-0.001;1.584;1.608;0.469;0.057;e-track-4;7;178.46;155.16
536;378;391097;170;3.527;0.004;1.616;1.642;0.461;-0.195;e-track-6;7;173.05;123.48
537;878;391975;433;4.042;0.001;1.725;1.719;0.530;0.067;e-track-6;7;174.80;125.88
538;2013;393988;1114;3.707;-0.003;1.612;1.637;0.494;-0.035;e-track-6;7;171.87;125.99
539;1931;395919;1035;3.566;-0.001;1.548;1.506;0.518;-0.006;e-track-6;7;171.28;129.08
540;1746;397665;983;4.060;0.000;1.808;1.802;0.519;-0.070;e-track-6;7;170.67;131.48
541;1906;399571;1062;4.106;-0.005;1.786;1.752;0.535;0.035;eroad;7;170.77;128.60
542;1828;401399;1047;3.759;-0.002;1.583;1.623;0.515;0.039;eroad;7;179.32;132.52
543;1801;403200;1008;3.515;-0.000;1.507;1.542;0.474;-0.008;eroad;7;172.09;133.44
544;1788;404988;1013;3.867;-0.001;1.722;1.690;0.502;-0.047;eroad;7;171.12;132.81
545;1932;406920;1026;3.993;-0.001;1.723;1.668;0.517;0.085;eroad;7;171.32;127.38
546;1632;408552;972;3.737;-0.001;1.639;1.648;0.508;-0.058;forza;7;182.98;132.39
547;1549;410101;954;3.645;0.000;1.585;1.575;0.509;-0.024;forza;7;155.22;134.83
548;1529;411630;951;3.558;0.000;1.472;1.518;0.483;0.085;forza;7;162.78;136.60
549;1535;413165;961;3.671;-0.002;1.565;1.625;0.501;-0.019;forza;7;155.74;136.09
550;1531;414696;949;3.801;-0.002;1.665;1.690;0.474;-0.027;forza;7;158.27;136.54
551;279;414975;138;3.107;-0.002;1.431;1.423;0.427;-0.173;g-track-1;4;178.66;124.65
552;539;415514;307;3.519;0.001;1.535;1.494;0.439;0.050;g-track-1;3;170.32;131.51
553;696;416210;391;3.733;0.000;1.650;1.600;0.533;-0.050;g-track-1;6;170.69;133.41
554;694;416904;404;4.086;0.001;1.793;1.730;0.547;0.014;g-track-1;4;170.48;133.87
555;556;417460;288;3.691;0.000;1.534;1.529;0.531;0.097;g-track-1;5;160.67;129.28
556;1579;419039;1032;4.124;-0.002;1.835;1.747;0.528;0.015;g-track-2;7;168.27;144.53
557;99;419138;34;3.763;-0.004;1.814;1.797;0.588;-0.434;g-track-2;7;151.31;105.70
558;1507;420645;858;4.045;0.000;1.732;1.779;0.513;0.021;g-track-2;7;168.28;127.53
559;1613;422258;1023;3.849;-0.000;1.647;1.684;0.535;-0.018;g-track-2;7;170.66;141.48
560;102;422360;32;2.898;-0.000;1.296;1.273;0.552;-0.224;g-track-2;6;144.52;103.41
561;103;422463;28;3.621;0.003;1.756;1.603;0.462;-0.202;g-track-3;6;122.62;88.57
562;782;423245;389;3.841;0.002;1.698;1.673;0.460;0.009;g-track-3;5;141.97;113.33
563;1721;424966;885;3.736;-0.004;1.571;1.552;0.547;0.068;g-track-3;7;151.87;118.41
564;1837;426803;907;3.703;-0.001;1.640;1.621;0.486;-0.044;g-track-3;7;151.92;114.25
565;1206;428009;585;3.893;-0.004;1.718;1.711;0.480;-0.015;g-track-3;4;141.82;113.80
566;371;428380;172;4.644;0.002;2.142;2.053;0.584;-0.136;ole-road-1;3;149.77;117.03
567;1124;429504;551;4.059;-0.001;1.758;1.747;0.518;0.037;ole-road-1;6;153.87;119.67
568;198;429702;87;3.191;-0.004;1.448;1.450;0.498;-0.203;ole-road-1;7;140.96;111.28
569;184;429886;82;3.375;0.011;1.407;1.463;0.519;-0.019;ole-road-1;7;140.18;114.38
570;185;430071;82;4.651;-0.009;1.959;1.987;0.600;0.108;ole-road-1;7;141.40;111.22
571;89;430160;24;3.644;-0.003;1.087;1.382;0.575;0.602;ruudskogen;7;133.63;88.52
572;252;430412;17;3.343;0.001;1.539;1.501;0.450;-0.148;ruudskogen;7;130.17;28.95
573;351;430763;156;3.631;-0.006;1.532;1.547;0.505;0.050;ruudskogen;4;153.21;113.86
574;252;431015;22;3.403;0.005;1.448;1.441;0.419;0.093;ruudskogen;7;128.57;30.09
575;1723;432738;952;3.944;-0.005;1.741;1.682;0.517;0.007;ruudskogen;3;165.76;127.98
576;1736;434474;921;4.101;-0.001;1.777;1.763;0.556;0.006;street-1;7;189.22;120.94
577;2187;436661;1036;4.171;-0.001;1.875;1.846;0.498;-0.048;street-1;7;157.54;106.69
578;564;437225;294;3.865;-0.007;1.649;1.644;0.503;0.072;street-1;7;151.35;119.55
579;2452;439677;1070;3.701;0.001;1.601;1.610;0.486;0.004;street-1;7;154.21;100.44
580;2474;442151;1108;3.772;-0.002;1.665;1.605;0.491;0.014;street-1;7;155.37;100.29
581;351;442502;194;3.619;0.006;1.594;1.510;0.548;-0.035;wheel-1;4;170.19;134.45
582;1645;444147;969;3.755;-0.001;1.659;1.630;0.500;-0.033;wheel-1;7;173.04;138.82
583;1605;445752;1009;3.764;-0.001;1.636;1.622;0.499;0.007;wheel-1;7;171.86;142.15
584;1619;447371;1006;3.588;-0.001;1.533;1.503;0.518;0.034;wheel-1;7;171.21;141.04
585;1616;448987;1006;4.087;-0.002;1.771;1.821;0.491;0.005;wheel-1;7;171.32;141.37
586;300;449287;138;4.193;-0.000;1.826;1.783;0.430;0.154;wheel-2;6;170.80;131.92
587;439;449726;208;3.283;-0.003;1.552;1.529;0.499;-0.295;wheel-2;7;157.31;116.77
588;410;450136;211;3.914;-0.004;1.643;1.609;0.517;0.147;wheel-2;6;171.43;124.60
589;1685;451821;1004;3.801;0.000;1.645;1.636;0.497;0.023;wheel-2;7;163.24;132.34
590;305;452126;162;4.024;-0.003;1.685;1.615;0.551;0.174;wheel-2;4;157.48;127.40
591;295;452421;69;3.638;-0.001;1.485;1.523;0.559;0.072;aalborg;6;141.42;88.44
592;2062;454483;797;3.813;-0.003;1.673;1.696;0.491;-0.046;aalborg;7;155.91;93.27
593;284;454767;71;3.549;0.002;1.698;1.686;0.480;-0.315;aalborg;5;140.72;85.44
594;2029;456796;767;4.169;-0.000;1.796;1.816;0.512;0.045;aalborg;7;148.58;93.39
595;1333;458129;487;4.236;0.000;1.872;1.840;0.554;-0.030;aalborg;5;150.67;92.29
596;1795;459924;984;3.811;-0.000;1.623;1.626;0.509;0.054;alpine-1;7;171.43;126.43
597;88;460012;25;2.396;-0.009;1.123;1.099;0.510;-0.331;alpine-1;7;141.35;98.25
598;252;460264;17;3.431;0.007;1.600;1.564;0.496;-0.233;alpine-1;7;136.56;34.80
599;1798;462062;983;4.061;0.001;1.773;1.762;0.501;0.024;alpine-1;7;170.55;126.56
600;1822;463884;988;3.689;-0.002;1.582;1.594;0.527;-0.014;alpine-1;7;170.72;125.02
601;622;464506;309;4.176;-0.001;1.923;1.864;0.482;-0.093;e-track-1;7;159.92;117.38
602;405;464911;194;4.415;0.006;1.849;1.862;0.535;0.167;e-track-1;4;150.65;118.70
603;172;465083;75;4.415;0.000;1.919;1.905;0.487;0.104;e-track-1;5;151.36;116.82
604;410;465493;202;3.986;0.000;1.756;1.722;0.536;-0.028;e-track-1;5;157.34;117.64
605;603;466096;316;3.566;0.004;1.547;1.588;0.489;-0.061;e-track-1;7;155.50;120.65
606;2263;468359;1047;3.553;-0.000;1.568;1.491;0.510;-0.015;e-track-2;7;140.91;104.66
607;2424;470783;1077;3.893;0.000;1.698;1.696;0.519;-0.021;e-track-2;7;140.15;102.06
608;2267;473050;1017;3.905;-0.001;1.640;1.667;0.523;0.075;e-track-2;7;140.33;103.86
609;2377;475427;1035;4.248;-0.001;1.856;1.838;0.534;0.020;e-track-2;7;140.61;101.35
610;2215;477642;1032;3.968;-0.000;1.767;1.764;0.485;-0.048;e-track-2;7;140.99;106.31
611;1972;479614;1117;3.727;0.001;1.614;1.610;0.501;0.001;e-track-3;7;189.90;133.11
612;1992;481606;1179;3.724;-0.001;1.635;1.633;0.508;-0.051;e-track-3;7;170.82;133.98
613;1923;483529;1155;3.786;0.002;1.631;1.613;0.490;0.051;e-track-3;7;184.11;136.51
614;1424;484953;835;3.921;-0.000;1.678;1.677;0.518;0.048;e-track-3;5;171.07;137.23
615;1413;486366;823;3.718;-0.003;1.597;1.593;0.513;0.016;e-track-3;6;172.22;137.75
616;1682;488048;1076;3.868;0.002;1.663;1.658;0.564;-0.018;e-track-4;7;185.06;150.85
617;1782;489830;1150;3.719;-0.001;1.648;1.636;0.477;-0.041;e-track-4;7;171.46;148.84
618;1078;490908;732;4.171;-0.003;1.823;1.805;0.509;0.036;e-track-4;6;171.37;154.55
619;1673;492581;1130;3.739;-0.002;1.674;1.670;0.481;-0.085;e-track-4;7;171.50;151.73
620;1253;493834;843;3.868;0.000;1.674;1.633;0.494;0.067;e-track-4;7;172.00;153.83
621;1991;495825;1103;4.103;0.000;1.755;1.809;0.535;0.004;e-track-6;7;182.01;127.22
622;1691;497516;933;3.897;-0.002;1.658;1.660;0.523;0.057;e-track-6;6;177.85;132.47
623;1977;499493;1090;4.027;-0.001;1.737;1.755;0.550;-0.014;e-track-6;7;174.68;127.90
624;240;499733;101;3.515;-0.003;1.524;1.611;0.570;-0.188;e-track-6;6;170.89;125.75
625;510;500243;254;4.197;0.002;1.881;1.919;0.540;-0.144;e-track-6;2;177.59;128.90
